done,rewards,cumulative_reward,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,action_0,action_1,action_2,action_3
0.0,0.5737531781196594,78.99897766113281,0.001984471222385764,0.0333908386528492,0.7931257486343384,0.04199058935046196,0.7377768158912659,-0.9276906251907349,-0.22774434089660645,-0.21237654983997345,1.0,0.3628948926925659,1.0000001192092896,-0.4888782501220703,0.794215738773346,0.0,0.40941035747528076,0.41373690962791443,0.42619284987449646,0.44949468970298767,0.4890860319137573,0.5391237139701843,0.6197778582572937,0.7662497758865356,1.0,1.0,-0.9999501705169678,0.4934811592102051,0.5266687870025635,0.2618342638015747
0.0,0.48056477308273315,79.47954559326172,0.0029598213732242584,0.0017320471815764904,0.7773038148880005,0.009689468890428543,0.754894495010376,0.23931880295276642,-0.3448864221572876,-1.0000001192092896,1.0,0.4351279139518738,0.9999998807907104,-0.3564711809158325,1.0000003576278687,0.0,0.40988683700561523,0.4139423966407776,0.425475150346756,0.44997933506965637,0.48683223128318787,0.5364685654640198,0.6191903352737427,0.7671268582344055,1.0,1.0,0.9999825954437256,-0.9962878823280334,0.14773523807525635,0.5928468704223633
0.0,0.45849308371543884,79.93804168701172,-0.0035123310517519712,-0.013159525580704212,0.7704066634178162,-0.014711367897689342,0.8335145115852356,0.9915266633033752,-0.46057868003845215,-1.0000001192092896,0.0,0.4795690178871155,0.620614767074585,-0.25189268589019775,-0.8200697898864746,1.0,0.4089200794696808,0.4122278094291687,0.4235578775405884,0.4491622745990753,0.4832724332809448,0.5323824286460876,0.6168292760848999,0.7665876746177673,1.0,1.0,1.0,-0.9989891052246094,-0.5930135250091553,0.8368344306945801
0.0,0.43934834003448486,80.37738800048828,-0.007575939409434795,-0.008369921706616879,0.7864649891853333,0.018330145627260208,0.9012743830680847,0.9413281679153442,-0.329456090927124,1.0000004768371582,0.0,0.40875571966171265,-0.912973940372467,-0.22369980812072754,0.1546965390443802,1.0,0.4094891846179962,0.411885529756546,0.4241979420185089,0.44968143105506897,0.4814031720161438,0.5301468372344971,0.6169536113739014,0.7706957459449768,1.0,1.0,0.9999502897262573,0.9101036787033081,-0.9914569854736328,0.9999998807907104
0.0,0.4836568236351013,80.86104583740234,-0.013310229405760765,-0.011791765689849854,0.7942492961883545,0.03219839185476303,0.9737793803215027,1.0003292560577393,-0.19687104225158691,0.9999869465827942,0.0,0.3276957869529724,-1.0004267692565918,-0.18034040927886963,0.31319737434387207,1.0,0.41041842103004456,0.4121798872947693,0.42571648955345154,0.44859275221824646,0.48012611269950867,0.5304040908813477,0.6180679798126221,0.7762337327003479,1.0,1.0,0.5753686428070068,0.3545151948928833,-0.3013124465942383,1.0
0.0,0.5142145156860352,81.37525939941406,-0.020432686433196068,-0.014594421721994877,0.8066045641899109,0.04608685150742531,1.0406417846679688,0.9326024055480957,-0.05293738842010498,1.088086724281311,0.0,0.23814229667186737,-1.1050443649291992,-0.11392056941986084,0.49565234780311584,1.0,0.41133132576942444,0.4134335517883301,0.4279027581214905,0.4481387436389923,0.47946929931640625,0.5320472717285156,0.6201541423797607,0.7825919389724731,1.0,1.0,0.17695724964141846,0.014621615409851074,-0.022725462913513184,1.0
0.0,0.5475404262542725,81.92279815673828,-0.021590448915958405,-0.0027217911556363106,0.8373613357543945,0.047718510031700134,1.1504602432250977,1.3862754106521606,-0.16338765621185303,-1.0,0.0,0.13055528700351715,-1.3251843452453613,-0.023804903030395508,0.677520751953125,1.0,0.4122748374938965,0.4156223237514496,0.4290274679660797,0.44766291975975037,0.47878268361091614,0.5337477326393127,0.6233375668525696,0.788210928440094,1.0,1.0,-0.191439688205719,-0.6353658437728882,0.058541178703308105,0.9999856948852539
0.0,0.64397794008255,82.5667724609375,-0.00120155222248286,0.03566790744662285,0.8423917293548584,0.03703733906149864,1.134912371635437,2.9802322387695312e-08,-0.244948148727417,-0.8356003761291504,0.0,0.07621890306472778,-0.5797303915023804,-0.13277888298034668,-0.9999998211860657,1.0,0.4129873216152191,0.41758403182029724,0.42832931876182556,0.4468231797218323,0.4782797694206238,0.535214900970459,0.6264579892158508,0.7933679819107056,1.0,1.0,-0.34907054901123047,-0.4385107159614563,0.617415189743042,-0.9991738200187683
0.0,0.4489654302597046,83.01573944091797,0.014003963209688663,0.030316337943077087,0.8271315693855286,0.041739679872989655,1.054412841796875,-0.9999996423721313,-0.18445682525634766,0.47989073395729065,0.0,0.07365240156650543,-0.011341989040374756,-0.2502777576446533,-0.9999998211860657,0.0,0.4148987829685211,0.4196105897426605,0.4277490973472595,0.44605425000190735,0.4796246588230133,0.536868155002594,0.6296815276145935,0.8021882176399231,1.0,1.0,-0.9970927834510803,0.09864664077758789,0.9261538982391357,-0.9899046421051025
0.0,0.412379652261734,83.42811584472656,0.03138015419244766,0.03451744094491005,0.8321031332015991,0.022980988025665283,0.967788815498352,-0.9999998807907104,-0.2912883758544922,-0.9999997615814209,0.0,0.10401628911495209,0.3998867869377136,-0.36644446849823,-0.9999998211860657,0.0,0.41602200269699097,0.4182394742965698,0.4262520968914032,0.4443356990814209,0.47991979122161865,0.5373433232307434,0.6329516768455505,0.8118281364440918,1.0,1.0,-0.9999839067459106,-0.937446653842926,0.7748432159423828,-0.9311023950576782
0.0,0.5113956928253174,83.93951416015625,0.02992444857954979,-0.00305207003839314,0.8066246509552002,0.013692119158804417,0.8876075148582458,-1.0000003576278687,-0.18914246559143066,0.8169255256652832,0.0,0.17897726595401764,0.9459933042526245,-0.4839426279067993,-1.000000238418579,0.0,0.41662970185279846,0.4163401126861572,0.42416512966156006,0.44254881143569946,0.4796355664730072,0.537314772605896,0.6358761787414551,0.8199872970581055,1.0,1.0,-0.9999400973320007,0.5591614246368408,0.34449100494384766,-0.9175174236297607
0.0,0.48020491003990173,84.41971588134766,0.03429318964481354,0.0085038086399436,0.81565922498703,-0.009327116422355175,0.8054761290550232,-0.9999997615814209,-0.20705115795135498,-0.2134312391281128,0.0,0.2582164406776428,1.0,-0.5965968370437622,-1.0000003576278687,0.0,0.4148549735546112,0.41334155201911926,0.4209582507610321,0.44110193848609924,0.4781688451766968,0.5366770625114441,0.6369926929473877,0.8231716752052307,1.0,1.0,-0.999268114566803,-0.39025425910949707,0.7917022705078125,-0.9525671005249023
0.0,0.5124118328094482,84.93212890625,0.031770817935466766,-0.005182894412428141,0.8083890676498413,-0.022770918905735016,0.7244684100151062,-1.0000014305114746,-0.22873294353485107,-0.3529285490512848,1.0,0.3377578556537628,1.0000004768371582,-0.7140759229660034,-0.9999995231628418,0.0,0.4112263023853302,0.4096530079841614,0.4171251356601715,0.43896159529685974,0.4759673476219177,0.5351613759994507,0.6365135312080383,0.8247527480125427,1.0,1.0,-0.9999870657920837,0.5199292898178101,0.7981827259063721,-0.7038358449935913
0.0,0.46855032444000244,85.40068054199219,0.038640011101961136,0.013143564574420452,0.8081681728363037,0.012548909522593021,0.6969912648200989,-0.8043600916862488,-0.2672464847564697,-0.20976002514362335,1.0,0.40341901779174805,1.0000001192092896,-0.6349098682403564,-2.384185791015625e-07,0.0,0.4095253348350525,0.40780749917030334,0.41609978675842285,0.4389289915561676,0.47605669498443604,0.5362823605537415,0.6387161016464233,0.8307623267173767,1.0,1.0,-0.9999976754188538,0.8096675872802734,0.8055751323699951,-0.3085097074508667
0.0,0.5475884079933167,85.94827270507812,0.03441056236624718,-0.008611224591732025,0.7980306148529053,-0.010334423743188381,0.6945066452026367,0.007322154939174652,-0.3832855224609375,-1.0,1.0,0.47904103994369507,1.0,-0.5479565858840942,0.6644517779350281,0.0,0.40651825070381165,0.4046708643436432,0.4147000312805176,0.43752723932266235,0.47481226921081543,0.5366007089614868,0.6387072205543518,0.835734486579895,1.0,1.0,0.5708768367767334,-0.7092640995979309,0.3243969678878784,0.19996428489685059
0.0,0.5617585778236389,86.5100326538086,0.02018456719815731,-0.028594329953193665,0.7881560921669006,-0.030088355764746666,0.7570174336433411,0.793164074420929,-0.500525951385498,-1.0000001192092896,0.0,0.5282118916511536,0.6736579537391663,-0.4220571517944336,1.0000003576278687,0.0,0.4024397134780884,0.40061086416244507,0.4123169481754303,0.43512067198753357,0.4730291962623596,0.5360492467880249,0.6371047496795654,0.8385348320007324,1.0,1.0,0.9999997615814209,-0.9981143474578857,-0.45288336277008057,0.38575124740600586
0.0,0.4974330961704254,87.0074691772461,0.014598607085645199,-0.011281181126832962,0.8004159331321716,-0.04605375602841377,0.8363959789276123,1.0000001192092896,-0.6166138648986816,-0.9999998211860657,0.0,0.5094053745269775,-0.2153213918209076,-0.34492266178131104,-0.8649641871452332,1.0,0.39760157465934753,0.3974291980266571,0.40917453169822693,0.4319131374359131,0.47037309408187866,0.5344939827919006,0.6379876732826233,0.8396561145782471,1.0,1.0,0.9989109039306641,-0.9287630319595337,-0.9699267148971558,0.9982540607452393
0.0,0.4857936501502991,87.4932632446289,0.012533553875982761,-0.004448643419891596,0.8087544441223145,-0.008830011822283268,0.9086216688156128,0.9999997019767761,-0.4856210947036743,0.9999997019767761,0.0,0.43756288290023804,-0.9245766401290894,-0.3176696300506592,0.06003594398498535,1.0,0.3944503962993622,0.396095335483551,0.4078948199748993,0.43060922622680664,0.4697977602481842,0.5352835059165955,0.642134964466095,0.840461254119873,1.0,1.0,0.9999997615814209,0.9293632507324219,-0.9910762310028076,1.0
0.0,0.536914587020874,88.0301742553711,0.008954871445894241,-0.0074566262774169445,0.815993070602417,0.00256962887942791,0.9812993407249451,1.0013560056686401,-0.35427796840667725,0.999912679195404,0.0,0.35636335611343384,-1.0018651485443115,-0.28841447830200195,0.19955222308635712,1.0,0.3928532004356384,0.3953074812889099,0.4071927070617676,0.4306928217411041,0.470826655626297,0.5361111760139465,0.6473492383956909,0.8406125903129578,1.0,1.0,0.6377923488616943,0.5361640453338623,-0.37522244453430176,1.0
0.0,0.5879452228546143,88.61811828613281,0.0029216206166893244,-0.012386132031679153,0.8263499140739441,0.012530663050711155,1.0539451837539673,1.0000004768371582,-0.22209405899047852,1.0000001192092896,0.0,0.2690071165561676,-1.079511284828186,-0.23905110359191895,0.3612765073776245,1.0,0.39251062273979187,0.39501142501831055,0.4069487750530243,0.4312777519226074,0.4729059636592865,0.5375769734382629,0.6517626047134399,0.8416711091995239,1.0,1.0,0.2850598096847534,0.09854328632354736,-0.05293852090835571,1.0
0.0,0.5638594031333923,89.18197631835938,-0.00473737483844161,-0.015660928562283516,0.8417768478393555,0.023286428302526474,1.1265804767608643,1.0,-0.08873701095581055,1.0022425651550293,0.0,0.17398758232593536,-1.1743710041046143,-0.1670231819152832,0.5401117205619812,1.0,0.3926405906677246,0.395252525806427,0.4075615704059601,0.4324057102203369,0.47562286257743835,0.5397377610206604,0.6568701267242432,0.8436097502708435,1.0,1.0,0.27623939514160156,-0.017182469367980957,-0.00435185432434082,1.0
0.0,0.5410767793655396,89.72305297851562,0.012713930569589138,0.034822817891836166,0.8878698348999023,0.045392557978630066,1.1274830102920532,0.0,-0.0887453556060791,0.003458251478150487,0.0,0.032167669385671616,-1.7558403015136719,-0.05492520332336426,0.8441569209098816,1.0,0.39386287331581116,0.3965710401535034,0.40978744626045227,0.43580716848373413,0.4793627858161926,0.5470569729804993,0.6642394065856934,0.8475861549377441,1.0,1.0,-0.3137299418449402,-0.643318235874176,0.1942516565322876,1.0
0.0,0.4549216330051422,90.17797088623047,0.025506043806672096,0.02550431899726391,0.8702913522720337,0.015787510201334953,1.1252317428588867,-2.9802322387695312e-08,-0.2052464485168457,-1.0000003576278687,0.0,0.002538111060857773,-0.33115482330322266,-0.16920149326324463,-1.0000001192092896,1.0,0.39384153485298157,0.39671891927719116,0.4106031358242035,0.4380481541156769,0.4809989035129547,0.552649736404419,0.6710227131843567,0.8488821983337402,1.0,1.0,0.9641251564025879,-0.9503395557403564,0.9992983341217041,-1.0
0.0,0.45461633801460266,90.63258361816406,0.037917204201221466,0.02468913048505783,0.863570511341095,0.01268693059682846,1.068476915359497,-0.6487343311309814,-0.316921591758728,-0.9999999403953552,0.0,0.020178813487291336,0.24128612875938416,-0.286065936088562,-1.0000001192092896,0.0,0.3936813473701477,0.397360622882843,0.4116152226924896,0.44011473655700684,0.48245206475257874,0.5577927827835083,0.6774974465370178,0.8499678373336792,1.0,1.0,-0.9999582171440125,-0.8362274169921875,0.9905784130096436,-0.9982646703720093
0.0,0.5367223620414734,91.16930389404297,0.03420550376176834,-0.007561488542705774,0.8362301588058472,0.010617069900035858,0.9878494739532471,-1.000000238418579,-0.19215619564056396,1.0,0.0,0.08948768675327301,0.8761274218559265,-0.40379798412323,-1.0000001192092896,0.0,0.39337024092674255,0.3978249430656433,0.41332298517227173,0.4414948523044586,0.48482000827789307,0.5611873269081116,0.6817879676818848,0.8508263826370239,1.0,1.0,-0.9999985098838806,0.5738871097564697,0.5733616352081299,-0.937315046787262
0.0,0.4801907241344452,91.64949798583984,0.04083012044429779,0.01294625923037529,0.8528307676315308,-0.013880303129553795,0.9007631540298462,-0.9999979138374329,-0.29683613777160645,-1.0,0.0,0.16846084594726562,0.9999990463256836,-0.5163185596466064,-1.0000005960464478,0.0,0.3926891088485718,0.3971486985683441,0.41385871171951294,0.44135284423828125,0.48767346143722534,0.562986433506012,0.6807122230529785,0.8494218587875366,1.0,1.0,-0.9999510049819946,-0.8040469288825989,0.912216067314148,-0.9796193242073059
0.0,0.5539986491203308,92.20349884033203,0.03583148121833801,-0.010150504298508167,0.8384432792663574,-0.02555793710052967,0.820311963558197,-1.0000020265579224,-0.2805025577545166,-0.43044281005859375,1.0,0.24782715737819672,1.0000009536743164,-0.6336827278137207,-0.9999993443489075,0.0,0.3914417028427124,0.3969685733318329,0.4137590527534485,0.4405512511730194,0.4897066056728363,0.5638908743858337,0.6787055134773254,0.8468576669692993,1.0,1.0,-0.9999978542327881,0.8737733364105225,0.5300467014312744,-0.35435211658477783
0.0,0.5124899744987488,92.71598815917969,0.039133019745349884,0.006677259225398302,0.8340989351272583,0.008663198910653591,0.796668529510498,-0.6818311810493469,-0.329740047454834,-0.35347214341163635,1.0,0.32665908336639404,1.0,-0.6257706880569458,-3.178914482759865e-07,0.0,0.3917788565158844,0.39847850799560547,0.41467753052711487,0.4423442780971527,0.4934518337249756,0.56854647397995,0.6792478561401367,0.8443036079406738,1.0,1.0,-0.9999994039535522,0.8130964040756226,0.7647066116333008,-0.0401383638381958
0.0,0.46580010652542114,93.1817855834961,0.05499685928225517,0.03159855678677559,0.8363832235336304,0.024028368294239044,0.7145532965660095,-0.9930897355079651,-0.35150694847106934,-0.21883916854858398,1.0,0.4049825072288513,0.9999998211860657,-0.6217080354690552,3.178914482759865e-07,0.0,0.39368605613708496,0.40082067251205444,0.41644927859306335,0.4469626843929291,0.49728527665138245,0.5744817852973938,0.6809046268463135,0.8431501984596252,1.0,1.0,-0.9998908042907715,0.5325229167938232,0.5027251243591309,-0.07108432054519653
0.0,0.4618547856807709,93.64363861083984,0.06426442414522171,0.01837899163365364,0.8351290225982666,0.002192485611885786,0.7142374515533447,0.02037043869495392,-0.46836256980895996,-0.9999999403953552,1.0,0.4298135042190552,0.37145093083381653,-0.49301886558532715,0.9999995827674866,0.0,0.39496371150016785,0.4017399549484253,0.41714438796043396,0.45038101077079773,0.4998147785663605,0.5788089036941528,0.6809139251708984,0.8401669859886169,1.0,1.0,1.0,-0.9974972605705261,-0.6046969294548035,0.7971580028533936
0.0,0.5324969291687012,94.17613220214844,0.05940396338701248,-0.00987242441624403,0.8186843395233154,-0.02185150794684887,0.7875434160232544,0.9225108623504639,-0.5845938920974731,-0.9999999403953552,0.0,0.45446765422821045,0.35647648572921753,-0.3684924840927124,1.0000001192092896,0.0,0.3950357437133789,0.40119823813438416,0.4181766211986542,0.4522208273410797,0.5008678436279297,0.5773680806159973,0.6790338158607483,0.8357052803039551,1.0,1.0,1.0,-0.9999839663505554,-0.2503085136413574,0.7401578426361084
0.0,0.5002669095993042,94.67639923095703,0.05967675894498825,0.0003876941336784512,0.8405892848968506,-0.012451239861547947,0.8671833276748657,1.0000009536743164,-0.7005376815795898,-1.0000001192092896,0.0,0.3736341893672943,-1.0000001192092896,-0.3547337055206299,0.08984120935201645,1.0,0.3953970968723297,0.401118665933609,0.42055484652519226,0.4536667764186859,0.5036993026733398,0.5765311121940613,0.6779332160949707,0.8336355090141296,1.0,1.0,0.9944922924041748,-0.84018874168396,-0.9525148868560791,1.0
0.0,0.5463125109672546,95.22270965576172,0.04979190230369568,-0.020022962242364883,0.8326594829559326,0.013659870252013206,0.9401476979255676,1.0009613037109375,-0.5713481903076172,0.9998905062675476,0.0,0.2921486794948578,-1.0014301538467407,-0.31098294258117676,0.28702497482299805,1.0,0.39649468660354614,0.4028003513813019,0.4241853654384613,0.45645225048065186,0.5080418586730957,0.5773075222969055,0.678796112537384,0.8338772058486938,1.0,1.0,0.9998570680618286,0.9242017269134521,-0.8486180305480957,1.0
0.0,0.6169464588165283,95.83965301513672,0.03373738005757332,-0.032324936240911484,0.8387110233306885,0.02004200965166092,1.0139838457107544,1.000654935836792,-0.44303739070892334,0.9999534487724304,0.0,0.21103031933307648,-1.0009095668792725,-0.2515639066696167,0.43112754821777344,1.0,0.39787304401397705,0.4065534472465515,0.42769545316696167,0.45957183837890625,0.5127725601196289,0.5783535838127136,0.6801034212112427,0.8346530795097351,1.0,1.0,0.5934429168701172,0.5379642248153687,-0.37827789783477783,1.0
0.0,0.6653546094894409,96.5050048828125,0.012016315013170242,-0.04365047067403793,0.8486676216125488,0.02721068635582924,1.0880999565124512,1.0000005960464478,-0.3144650459289551,1.0,0.0,0.12875781953334808,-1.0156099796295166,-0.1721733808517456,0.5915355682373047,1.0,0.39956480264663696,0.4106568396091461,0.4309511184692383,0.4641052484512329,0.5142228007316589,0.5797494649887085,0.6810773015022278,0.837293803691864,1.0,1.0,0.35660576820373535,0.3522469997406006,-0.3445003032684326,1.0
0.0,0.5512585043907166,97.05626678466797,-0.01624145731329918,-0.05670975521206856,0.8609687089920044,0.034402426332235336,1.1626259088516235,1.0000007152557373,-0.18586432933807373,1.0000001192092896,0.0,0.04534592851996422,-1.0283212661743164,-0.07021784782409668,0.7724733352661133,1.0,0.4038235545158386,0.41509056091308594,0.43455955386161804,0.46914368867874146,0.5159845352172852,0.5815539360046387,0.6804903745651245,0.8407396674156189,1.0,1.0,0.21078038215637207,0.16873061656951904,-0.4339669346809387,0.9999909400939941
0.0,0.5158155560493469,97.57208251953125,-0.03293287009000778,-0.04028456285595894,0.8671216368675232,0.03364076465368271,1.134913444519043,5.960464477539063e-08,0.06602221727371216,1.7446646690368652,0.0,-0.051437050104141235,-1.133140206336975,0.050030410289764404,0.9115232825279236,1.0,0.40838947892189026,0.41876503825187683,0.4386999011039734,0.4744521379470825,0.5179965496063232,0.5837039947509766,0.6801862120628357,0.8446110486984253,1.0,1.0,0.4319908618927002,-0.06587135791778564,-0.3561137914657593,0.18752014636993408
0.0,0.46705690026283264,98.03913879394531,-0.04335669055581093,-0.020873725414276123,0.867741048336029,0.0037799756973981857,1.1308956146240234,2.9802322387695312e-08,-0.042315125465393066,-0.9499843716621399,0.0,-0.04826085641980171,0.06668318063020706,-0.0662086009979248,-0.9999997615814209,1.0,0.4114183485507965,0.4208703637123108,0.44194498658180237,0.4749318063259125,0.518022358417511,0.583837628364563,0.6776219606399536,0.8479455709457397,1.0,1.0,0.8715658187866211,-0.9797514081001282,1.0,-1.0
0.0,0.49530690908432007,98.5344467163086,-0.05240748077630997,-0.018419496715068817,0.8602501749992371,0.007622205186635256,1.0496832132339478,-0.9999997615814209,-0.03359520435333252,0.006014347076416016,0.0,-0.008844759315252304,0.5213884115219116,-0.18182837963104248,-0.9999998211860657,0.0,0.41388294100761414,0.42313075065612793,0.4453469216823578,0.47526025772094727,0.5182253122329712,0.5841978192329407,0.6772597432136536,0.8517813086509705,1.0,1.0,-0.9999998211860657,-0.08240026235580444,0.8422507047653198,-0.9999800324440002
0.0,0.4485035538673401,98.98294830322266,-0.06946317106485367,-0.03440139442682266,0.8519170880317688,-0.006435822229832411,0.9673709273338318,-1.0000004768371582,-0.012224674224853516,0.09618226438760757,0.0,0.06984807550907135,1.0000003576278687,-0.2977461814880371,-0.9999998211860657,0.0,0.4153718650341034,0.4254527688026428,0.44752687215805054,0.4748072028160095,0.5175797939300537,0.5830072164535522,0.6759014129638672,0.8540273904800415,1.0,1.0,-0.9999997019767761,-0.06076425313949585,0.8941161632537842,-0.9993187785148621
0.0,0.41011345386505127,99.39305877685547,-0.09206661581993103,-0.04549560695886612,0.8472117781639099,-0.023644471541047096,0.8859477639198303,-1.000003695487976,0.11634838581085205,0.9999998211860657,0.0,0.14858409762382507,1.0000017881393433,-0.4141054153442383,-0.9999986290931702,0.0,0.41601842641830444,0.427061527967453,0.44622892141342163,0.4733436107635498,0.5159921050071716,0.5790756940841675,0.6732365489006042,0.8558589816093445,1.0,1.0,-0.9999996423721313,0.33138108253479004,0.8879013061523438,-0.9948863387107849
0.0,0.405339777469635,99.79840087890625,-0.11419311910867691,-0.0445345938205719,0.8494388461112976,-0.04284010827541351,0.8042659163475037,-0.999997615814209,0.18965506553649902,0.2949131429195404,1.0,0.22747071087360382,0.9999994039535522,-0.530802845954895,-1.000001072883606,0.0,0.41618770360946655,0.42775002121925354,0.4439863860607147,0.4708299934864044,0.513360321521759,0.5739791989326477,0.6696219444274902,0.855618953704834,1.0,1.0,-1.0,0.5780320167541504,0.9504681825637817,-0.9962295293807983
0.0,0.4257599711418152,100.22415924072266,-0.12697702646255493,-0.024165797978639603,0.8195165395736694,0.00739259971305728,0.8513920903205872,-0.05197244882583618,2.3603439331054688e-05,-0.7300280928611755,1.0,0.3086746633052826,1.0,-0.6471027135848999,-1.000000238418579,0.0,0.4192534387111664,0.429353803396225,0.4443801939487457,0.4711131751537323,0.51377934217453,0.5722203254699707,0.670593798160553,0.8610152006149292,1.0,1.0,-1.0,0.6599719524383545,0.8883137702941895,-0.9573012590408325
0.0,0.4858795702457428,100.71003723144531,-0.1310451626777649,-0.008231988176703453,0.8211103677749634,0.030675383284687996,0.8137230277061462,-0.4899009168148041,-0.052362680435180664,-0.36990413069725037,1.0,0.3862764835357666,1.0,-0.6349058151245117,-1.5894572413799324e-07,0.0,0.42339709401130676,0.4307986795902252,0.4457763731479645,0.47258609533309937,0.5151358246803284,0.5728681683540344,0.6732807755470276,0.8648747205734253,1.0,1.0,-1.0,0.20923209190368652,0.9114015102386475,-0.9931671023368835
0.0,0.5511357188224792,101.26116943359375,-0.1230950877070427,0.015771914273500443,0.8243370652198792,0.04159228876233101,0.7452661395072937,-0.8289834856987,-0.06867837905883789,-0.17335517704486847,1.0,0.46488332748413086,0.9999998211860657,-0.6314221620559692,1.5894572413799324e-07,0.0,0.42791247367858887,0.43277204036712646,0.4476880133152008,0.4747178852558136,0.5153473615646362,0.5749025344848633,0.6773337721824646,0.8693869709968567,1.0,1.0,-0.9999945759773254,0.20301973819732666,0.8240880966186523,-0.9801594614982605
0.0,0.5963214039802551,101.85749053955078,-0.10695799440145493,0.03190906345844269,0.8329913020133972,0.0186751801520586,0.658903956413269,-1.0000011920928955,-0.17490053176879883,-1.0000003576278687,1.0,0.5426135063171387,1.0000003576278687,-0.6207777261734009,4.76837158203125e-07,0.0,0.4287945628166199,0.433640718460083,0.4484807848930359,0.47566261887550354,0.5142979025840759,0.5754916667938232,0.6812509298324585,0.8717190027236938,1.0,1.0,-0.933467447757721,-0.3883296251296997,0.8419382572174072,-0.936724066734314
0.0,0.5204024910926819,102.37789154052734,-0.10594664514064789,0.00180199951864779,0.81618732213974,-0.00686506787315011,0.6391421556472778,-0.20897695422172546,-0.2897909879684448,-1.0000001192092896,0.0,0.6303836107254028,1.1196372509002686,-0.6136384010314941,1.5894572413799324e-07,0.0,0.4284483790397644,0.4331684112548828,0.4480315148830414,0.47524479031562805,0.5118694305419922,0.574695348739624,0.683000922203064,0.8710980415344238,1.0,1.0,0.9999885559082031,-0.973017156124115,0.18039488792419434,-0.5175976753234863
0.0,0.4547428488731384,102.83263397216797,-0.11736588925123215,-0.022986318916082382,0.8030914664268494,-0.02089509926736355,0.6842800378799438,0.5801927447319031,-0.4072304964065552,-1.0,0.0,0.6966058611869812,0.8775663375854492,-0.5191421508789062,0.7369604706764221,0.0,0.4274139404296875,0.43200257420539856,0.44691795110702515,0.472472608089447,0.5096327066421509,0.5735710263252258,0.6835747957229614,0.869019091129303,1.0,1.0,0.9999982118606567,-0.9940952062606812,-0.32301467657089233,0.13966453075408936
0.0,0.438067764043808,103.27069854736328,-0.12449784576892853,-0.014362342655658722,0.8098558783531189,-0.03320382535457611,0.76348876953125,1.0000003576278687,-0.5232241153717041,-1.0,0.0,0.690302312374115,-0.05500487983226776,-0.3970005512237549,1.0,0.0,0.4257414638996124,0.43026795983314514,0.44521626830101013,0.46888867020606995,0.5072041153907776,0.5716751217842102,0.6841893792152405,0.8658109307289124,1.0,1.0,1.0,-0.9945533871650696,-0.9921578764915466,0.9970815181732178
0.0,0.518227756023407,103.78892517089844,-0.11864220350980759,0.011502999812364578,0.8267273306846619,-0.046225592494010925,0.8432171940803528,0.9999999403953552,-0.638211727142334,-0.9999999403953552,0.0,0.6114603877067566,-0.9757665991783142,-0.27447807788848877,0.9999998211860657,0.0,0.42344099283218384,0.42800915241241455,0.4429054260253906,0.464640349149704,0.50406813621521,0.56898432970047,0.6838412880897522,0.8614897131919861,1.0,1.0,0.9999980926513672,-0.8921999335289001,-0.9886800050735474,0.999687910079956
0.0,0.48059988021850586,104.26952362060547,-0.11916567385196686,-0.0013797130668535829,0.8200423121452332,-0.04734005033969879,0.9151509404182434,1.0000008344650269,-0.506609320640564,1.0000001192092896,0.0,0.5301753282546997,-1.0,-0.14712512493133545,0.9999995231628418,0.0,0.4210599660873413,0.4256938397884369,0.4389350712299347,0.4606205224990845,0.5008506774902344,0.567206859588623,0.6833223700523376,0.857677698135376,1.0,1.0,0.999974250793457,0.9353601932525635,-0.9940993189811707,1.0
0.0,0.48885026574134827,104.75837707519531,-0.12099317461252213,-0.003973391372710466,0.8202940225601196,-0.06818021833896637,0.9876068234443665,1.0000007152557373,-0.3751833438873291,1.0,0.0,0.4489694833755493,-1.0000001192092896,-0.1602773666381836,-0.2695884704589844,1.0,0.4177214503288269,0.4223896265029907,0.4338109493255615,0.45657286047935486,0.49717697501182556,0.5645193457603455,0.6795110106468201,0.8518433570861816,1.0,1.0,0.941750168800354,0.5827654600143433,-0.8827117681503296,1.0
0.0,0.5116981267929077,105.27007293701172,-0.12077440321445465,0.0002117262192768976,0.8356410264968872,-0.05132095888257027,1.06043541431427,0.9958784580230713,-0.2427762746810913,1.0001980066299438,0.0,0.3890448808670044,-0.9945107698440552,-0.11621451377868652,0.1349746733903885,1.0,0.41519519686698914,0.4193522334098816,0.42941462993621826,0.4533337354660034,0.4944126605987549,0.5629344582557678,0.6758678555488586,0.8475592732429504,1.0,1.0,0.9374747276306152,0.6834326982498169,-0.7194712162017822,1.0
0.0,0.5408369302749634,105.8109130859375,-0.12460082769393921,-0.007991380989551544,0.8466736078262329,-0.0383925624191761,1.1321558952331543,1.0000008344650269,-0.10875153541564941,1.0000001192092896,0.0,0.30637359619140625,-1.0263161659240723,-0.0816812515258789,0.26416680216789246,1.0,0.41330814361572266,0.41567426919937134,0.4261428415775299,0.45079225301742554,0.4924319088459015,0.562441885471344,0.6732724905014038,0.8447432518005371,1.0,1.0,0.5164419412612915,0.21839022636413574,-0.14301657676696777,1.0
