done,rewards,cumulative_reward,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,action_0,action_1,action_2,action_3
0.0,0.40973129868507385,67.78840637207031,-0.5078879997310138,-0.42264711660512333,0.5792824799047417,-0.7269695381616896,1.059936571263982,1.0531496185334563,-0.5699658892825161,-2.273318904478208,1.1128163523605699,-0.8422037020797527,1.5212569891878114,-1.540558413669064,-1.1198450882072695,-0.6671056800376904,0.3868298168347352,0.32605556204983577,0.3760699600194226,0.5071269305420508,0.6874979696209237,0.9457776446242439,1.0679650922271717,0.8541332333058467,0.721000306294602,0.04493275726148163,0.44267070293426514,-0.2855072021484375,0.8906294107437134,-1.0
0.0,0.38888198137283325,68.17729187011719,-0.5539359890264389,-0.2965212417158345,0.6206306952314703,-0.6040161005457204,0.9267931388679669,-0.5658805593047772,-0.6430479523071112,-0.24074438324622421,1.1128163523605699,-0.22206536382802772,1.7909513362840455,-1.1975419417332238,1.1305190898246502,-0.6671056800376904,0.30809538212757204,0.254555882845788,0.3699550337354653,0.5141063964604099,0.706256471866152,0.9663923767637641,1.0161350022403377,0.8119747467350206,0.6440587284353673,0.04493275726148163,-1.0,1.0,1.0,1.0
0.0,0.3736620247364044,68.55095672607422,-0.6516809258608688,-0.6511989241680657,0.6884943470757182,-0.6200450095894015,0.703894805588424,-1.0999022478346405,-0.17788219580541598,0.7183654768628059,-0.8986208347307143,0.40612780622100225,1.7933827582746429,-0.8562777320159279,1.1314537226141772,-0.6671056800376904,0.221325705012492,0.24175483961661812,0.35709453866343377,0.5145525894133289,0.7186876915703366,0.9807849270543451,0.9411128040548872,0.720046226052231,0.5612808313355453,0.04493275726148163,-0.9837944507598877,1.0,1.0,0.7821947336196899
0.0,0.5286809802055359,69.07963562011719,-0.6377478582925812,0.11703121797259738,0.8463071623797878,-0.14759512992197266,0.3891933544977531,-1.4165224402113143,0.11572545929788565,0.9337041904708079,-0.8986208347307143,0.37149097050888236,-0.06089638702668234,-0.4294980959204776,1.4593181569023042,-0.6671056800376904,0.17597150617901322,0.2737068939401239,0.4007171534672866,0.5607354269565704,0.7774517844455782,1.0341812600246678,0.8939432135736805,0.6493176589241018,0.5198463495024125,0.04493275726148163,0.09737055003643036,1.0,-0.20358949899673462,-0.1334153115749359
0.0,0.4821767807006836,69.56181335449219,-0.6567522094297975,-0.10612340968034857,0.9349329620817673,-0.06150462351813694,0.06917489342125561,-1.4395197629020786,0.4813509155343897,1.1204488160122648,-0.8986208347307143,0.35207122640857463,-0.06089638702668234,-0.10073626439803045,1.1305184191639228,-0.6671056800376904,0.2005117129935558,0.3123382972590308,0.4539187165769154,0.6260504209078215,0.8449238375604107,1.0159352481476402,0.8506406992921837,0.5811155067269822,0.4833060911915229,0.04493275726148163,-0.43557438254356384,1.0,1.0,0.3763462007045746
0.0,0.4926431477069855,70.05445861816406,-0.698592332832917,-0.2607944036947602,1.0450206297925304,0.09732082938636423,-0.2677415816373178,-1.510442616417605,0.9392691629924635,1.3588855190323508,-0.8986208347307143,0.33476339838959873,-0.06089638702668234,0.22815036486963278,1.130518150899632,-0.6671056800376904,0.2511827637685915,0.37093895277111716,0.5202083675223828,0.7059787007962014,0.9269744047055594,1.0077148161738807,0.8156530312789301,0.5189777704510684,0.4570039714656125,0.04493275726148163,0.23778018355369568,1.0,1.0,0.2476578950881958
0.0,0.40614330768585205,70.46060180664062,-0.851202929815449,-1.0183013259868157,0.8726572551176417,-0.461462617586479,-0.2522815974657476,0.09450253421228828,0.5004957281561556,-1.0861749795765425,-0.8986208347307143,0.30983492189376355,-0.06089638702668234,0.6376542681965168,1.3969514038910489,-0.6671056800376904,0.2578851111606887,0.39162012683755804,0.5454521146903573,0.7395645218129943,0.96269795417645,0.9612057948363494,0.7733854169616732,0.4289984655949292,0.4054304766021251,0.04493275726148163,0.8127978444099426,-0.9510552287101746,0.5020676851272583,0.024539291858673096
0.0,0.31179091334342957,70.77239227294922,-1.1333245028220513,-1.8991837973885959,0.8300847595967668,-1.0517860298039263,-0.03535887156830033,0.9707042505802006,0.05237418306349481,-1.0861752064318295,-0.8986208347307143,1.0414302868991192,1.9672819708632683,0.32403546511813974,-1.119844954075124,-0.6671056800376904,0.22193797407263963,0.364961102195489,0.5308972065309527,0.7260097773164726,0.938253764539435,0.8622716730515826,0.6957391724224498,0.30661950438599606,0.3120775752113636,0.04493275726148163,1.0,-0.530280351638794,0.06645029783248901,-1.0
0.0,0.30523964762687683,71.07762908935547,-1.3939334715484288,-1.9094415233203947,0.8266873897270174,-0.38998778087708225,0.16481651117194424,0.9805213008897715,0.5489120913881947,1.4511573946154805,-0.8986208347307143,0.6282370321098762,-0.6997095777420507,0.7458163466306557,1.1305188215603592,-0.6671056800376904,0.2510922910208721,0.3945011693817666,0.5732174292635053,0.7707298860789105,0.8989090085481611,0.7975509691161904,0.666793020422659,0.2221461179377135,0.277275640651088,0.04493275726148163,1.0,0.9593621492385864,-1.0,0.36929911375045776
0.0,0.39402878284454346,71.4716567993164,-1.4917196007788536,-0.6469145913537971,0.886692764013399,-1.1928477141272325,0.4021519651872899,1.0531496185334563,0.10508192488985912,-1.0861748283396846,-0.8986208347307143,0.3610282114698487,-0.6926229341038485,0.5216635189620309,-0.26357228128826216,1.4990127994846971,0.21776255156451946,0.3723169333222907,0.551641234210093,0.7512868881367543,0.7989013057196984,0.676028181639826,0.5822140960118772,0.09349957352341881,0.17558893958248725,0.04493275726148163,1.0,-1.0,-1.0,-1.0
0.0,0.4849972426891327,71.95665740966797,-1.4274767309274574,0.47583072672209265,0.7650267370824265,-0.5878907101019961,0.644297041007567,1.0587230566310788,-0.33207932483613267,-1.0858369651990427,-0.8986208347307143,0.4924662436892413,-0.06110450606441937,0.09400393141816923,-1.1641532951456208,1.4990127994846971,0.23007105328913677,0.3968589545608548,0.5780470078681654,0.7783338354397441,0.7449144617328626,0.5983038328334667,0.48827162670242247,-0.00022259975170950462,0.13226140142566764,0.04493275726148163,1.0,-0.6266973614692688,-1.0,-1.0
0.0,0.5109726786613464,72.4676284790039,-1.2747097266135587,1.0624320149330377,0.6236565784274258,-0.02452031448291156,0.884162840643757,1.0554800592608304,-0.7644232446072788,-1.0856969198685889,-0.8986208347307143,0.38896924447711567,-0.30121672704132735,-0.2276673506617969,-1.1492996354901341,1.4990127994846971,0.2907666949132219,0.46262364965555536,0.646573484611224,0.7753589046009304,0.7238622777415287,0.5715541724295554,0.42121010901967526,-0.040969116201268016,0.16816338787263221,0.04493275726148163,1.0,-1.0,-1.0,-1.0
0.0,0.6681027412414551,73.13573455810547,-0.9717394578446653,2.08350155694105,0.7376296715801974,-0.07173562541669384,0.9813694249819253,0.41952445078640305,-0.9020032402266684,-0.23988876072241877,-0.8986208347307143,-0.32835808003034045,-1.9127436688226127,-0.45441753140273133,-0.24118619627352295,1.4990127994846971,0.3570905830524098,0.5305168139525982,0.7167562752124719,0.7617164150467217,0.6821694675338733,0.5660357408035307,0.35183041541703053,-0.0669609274161242,0.20467543972488877,0.04493275726148163,-0.15086182951927185,0.11395257711410522,-1.0,-1.0
0.0,0.7051383852958679,73.84087371826172,-0.6306435963965811,2.352005808881743,0.7726377658714425,-0.10476359688698927,0.9905383049380764,0.09658683404839237,-0.6464256677895138,-0.9600842740047687,1.1128163523605699,-0.8720569570976239,-1.671114320216993,-0.8417664921570143,-1.1198450882072695,1.4990127994846971,0.4227306655402301,0.5993251574659272,0.7777601594143709,0.7468697645944679,0.6391340755601714,0.5594259241773356,0.2810915531946841,-0.09399917765523103,0.24008663379163825,0.04493275726148163,0.19028747081756592,1.0,-0.44288820028305054,-0.2816035747528076
0.0,0.5037318468093872,74.3446044921875,-0.547465386633505,0.5878156818369106,0.6845233355214152,-0.480318419234264,1.039255287234527,0.1896192979184489,-0.5808740014854781,0.07475089227218251,1.1128163523605699,-0.7305666480956934,0.3588001290466235,-1.1600895653430072,-1.125958361934577,1.4990127994846971,0.4534230191996925,0.6325905669289781,0.7295355587696648,0.6968793516224466,0.565532990295917,0.521683742506965,0.18377416011295802,-0.1463126281445772,0.21815167976094213,0.04493275726148163,0.8702633380889893,1.0,1.0,0.16631367802619934
0.0,0.4234371781349182,74.7680435180664,-0.5544114600685205,-0.025780311680047678,0.6927613822800717,-0.09084505808083065,0.7985581229337345,-1.092633257751792,-0.3911685182874023,0.6732639991795626,1.1128163523605699,-0.46506178267028386,0.7581530781678223,-0.8277786387601802,1.130518150899632,-0.6671056800376904,0.5140387081630023,0.6943630793376009,0.7090141107978599,0.6476777107115479,0.5321324000551266,0.4725256451270807,0.10639928934213533,-0.17612636450405642,0.22257767606987677,0.04493275726148163,-0.9678760170936584,1.0,1.0,1.0
0.0,0.36903685331344604,75.13707733154297,-0.6735011372638422,-0.7927521495138014,0.7126682825353778,-0.14133693903202535,0.5562636437495543,-1.0946215696747248,-0.13794330794051304,0.8296772032488687,1.1128163523605699,0.1586453306787633,1.7916321521020047,-0.48210862293052387,1.130813241619632,-0.6671056800376904,0.5693975096803368,0.704129855256282,0.6825521909073066,0.5925318088713847,0.5141443138887324,0.38648431324930577,0.023995954633955742,-0.20938119360940616,0.22051538099439175,0.04493275726148163,-1.0,1.0,1.0,0.5623685121536255
0.0,0.4057275652885437,75.54280853271484,-0.8109506079951434,-0.9181632835778664,0.814824663746604,-0.03180394619899618,0.30315891143653995,-1.1407369513521008,0.18017029323487307,0.997740674005216,1.1128163523605699,0.7818743885251594,1.7909508947692478,-0.13366376743937933,1.1305189556925046,-0.6671056800376904,0.6343643066037336,0.684945489110783,0.6532378418844595,0.5437670263327999,0.5035199331967972,0.3050802948322805,-0.05428042899460484,-0.2372329630574552,0.23024419152633985,0.04493275726148163,-0.09712356328964233,1.0,0.6569911241531372,0.6075114011764526
0.0,0.5176813006401062,76.06049346923828,-0.8204252213376296,-0.1764104852849514,0.9808920908633224,0.3890400255407603,-0.03731767080693373,-1.4959034851643418,0.5940830280352989,1.2897239964744416,1.1128163523605699,0.6282461091130911,-0.06089638702668234,0.2568879109599897,1.1305190898246502,-0.6671056800376904,0.718912141356216,0.7036774773748831,0.6394649705346118,0.5432732270187954,0.5297274638698409,0.253206608431658,-0.09104582516865281,-0.23635568842461468,0.4077845070497577,0.04493275726148163,0.44665151834487915,1.0,0.15757429599761963,0.3996925354003906
0.0,0.530308723449707,76.59080505371094,-0.8707193406235089,-0.31839046050599923,1.0061614672082981,0.11563073091180992,-0.37810935730732426,-1.5188366027486278,1.0969360146626452,1.4546062755424132,1.1128163523605699,0.6068122788549899,-0.07592851716585633,0.5862293197660232,1.130467985477232,-0.6671056800376904,0.7113345227303682,0.6960964996527308,0.5996653125959385,0.544205751621235,0.4684354693765356,0.17620532006774425,-0.1154637148804693,-0.24241840420118305,0.5477562373704068,0.04493275726148163,0.19079191982746124,0.3563575744628906,0.007266402244567871,0.2044147253036499
0.0,0.47706735134124756,77.06787109375,-0.8848764229770515,-0.07328856056104731,0.939069930936254,-0.41542890372165425,-0.4057612055803639,-0.08569770229809415,0.6591275106078667,-1.0861748283396846,1.1128163523605699,0.5893400562222332,-0.06089638702668234,0.27569002839549095,-1.119844752876906,-0.6671056800376904,0.6667651223829206,0.6196279601707372,0.5240082643277931,0.5085504540843134,0.35712331172791606,0.0673357327375218,-0.17079291663528326,-0.2717994537504725,0.6051644396768451,0.04493275726148163,1.0,-0.3102201819419861,-1.0,-0.8101803660392761
0.0,0.46295133233070374,77.53082275390625,-0.9097559660079654,-0.15184980852752672,0.8753684022877405,-0.47668975005347985,-0.23122355225059377,0.7867708172664117,-0.022269712895909552,-1.7598796021617382,-0.8986208347307143,0.14532533273886383,-1.1473458676714907,0.09572181058445997,0.1266598281696202,1.4990127994846971,0.6167042366506437,0.5380800718038201,0.4730505452948156,0.4673644175389289,0.24188713472445297,-0.045148441611613195,-0.23049629557228463,-0.3057368909276933,0.6304664389695094,0.04493275726148163,1.0,-0.09219595789909363,-1.0,-1.0
0.0,0.41562896966934204,77.94644927978516,-0.9516171610801244,-0.24534369115956003,0.7963276336422114,0.24241033794901032,-0.09218594403569147,0.6540181264656988,0.4656035015181791,1.4514892839002338,-0.8986208347307143,0.3731278567553014,0.2428119013488779,-0.3681046092292547,-1.1447502755127537,-0.6671056800376904,0.5987390841761745,0.5113585064408204,0.4853636146001574,0.4195582964284778,0.17733362851412887,-0.1099943043773002,-0.24245054004810493,-0.295713688218563,0.7239071833314423,0.04493275726148163,1.0,0.9254491925239563,-1.0,-1.0
0.0,0.4982156455516815,78.44466400146484,-0.8666522971784127,0.6029276827814735,0.6853503611800016,0.12537964141318497,0.14574169466438638,1.0531498743306933,0.02764668741918064,-1.0861747527212557,-0.8986208347307143,0.19214249820945767,-0.5241078840937297,-0.6236916648781671,-0.9059186683468927,-0.6671056800376904,0.5656102783804545,0.4913183747639194,0.49041376768956435,0.34745146162902807,0.10433147692245333,-0.15133748439357997,-0.2586398251553649,-0.26075616425896947,0.7725391475089116,0.04493275726148163,1.0,-1.0,-1.0,0.26498517394065857
0.0,0.5370854139328003,78.98175048828125,-0.6863307044678932,1.2507976031255563,0.6148817012153102,0.559192135084584,0.3849295709286314,1.0531486592938175,-0.398970816755698,-1.0861749795765425,-0.8986208347307143,-0.23261990145512304,-1.1812378680826439,-0.8146255294652762,-0.6928360738135702,-0.6671056800376904,0.5661962472232418,0.5294682145316597,0.5241496325202899,0.30779722976092416,0.06206064553078666,-0.1414148923278117,-0.246467101798205,-0.19613366659565948,0.7725391475089116,0.04493275726148163,0.9920376539230347,-1.0,-1.0,0.6314855217933655
0.0,0.5764066576957703,79.55815887451172,-0.4081688804789549,1.9160158587603373,0.5410917479251309,1.1684011501544629,0.6243231123640872,1.053148787192436,-0.8217592668568134,-1.0861748283396846,-0.8986208347307143,-0.9004740284957163,-1.8508780634839561,-0.9428504372508748,-0.47429212131288545,-0.6671056800376904,0.6143088128534682,0.6144933669823249,0.5301502611166966,0.31362667534874716,0.06334216283021542,-0.08886177227701765,-0.1942380003807142,-0.09099332193650617,0.7725391475089116,0.04493275726148163,1.0,-1.0,-1.0,1.0
0.0,0.3064095973968506,79.86457061767578,-0.1780223039201717,1.5896282401311967,0.5333162956372268,0.4811392205267519,0.8649248020827819,1.0531502580265486,-1.2189660653182002,-1.0019034581601023,-0.8986208347307143,-1.1598680536456771,-0.7126131236497953,-1.2559027158710578,-1.1198452894054878,-0.6671056800376904,0.6442279401225379,0.6478234018570043,0.48638527550905275,0.2674130336895092,0.018432175381304816,-0.08273685671905028,-0.16956598523323435,-0.04423764426645385,0.7725391475089116,0.04493275726148163,1.0,-0.042945295572280884,0.49809136986732483,-1.0
0.0,0.36897608637809753,80.2335433959961,-0.10960008889183535,0.4857568087988504,0.4530613698861024,0.3639731975484375,1.0793289484351154,1.0531493627362192,-0.7113483896467654,1.4511579995629122,-0.8986208347307143,-0.8517829661392033,0.7839415711724611,-1.3702496050100765,-0.4060782462839408,-0.6671056800376904,0.6667398741742547,0.6338653552906159,0.43377224522918006,0.21206830528245946,0.010760638075129152,-0.08360867737121774,-0.14977409836157035,-0.012096409898527633,0.7725391475089116,0.04493275726148163,1.0,1.0,1.0,0.35506635904312134
0.0,0.31667351722717285,80.55021667480469,0.04176860791741724,1.0489122334636374,0.4916303372652076,0.27183048038649327,1.294168832165896,1.0531494906348378,-0.7564570726950611,-1.5506222360392174,1.1128163523605699,-1.2449518475584354,-1.1284429635040794,-1.3687832315037876,0.005336676656004792,-0.6671056800376904,0.6835583371718151,0.5737731035843319,0.374654272871866,0.15057768900507718,0.001930548902302816,-0.08916000788977715,-0.13498652776143094,0.015390678524823181,0.7725391475089116,0.04493275726148163,0.6571295261383057,0.9287835359573364,-1.0,-1.0
0.0,0.4637429416179657,81.01396179199219,-0.037632822151014406,-0.5288544677288605,0.40846118905244716,-0.09507634280154717,1.524878673217948,1.0032438973480349,-0.6033484661493903,-0.10349434473289527,-0.8986208347307143,-0.8215716737723003,1.1035150039343031,-1.3682426535155812,0.005336609589930067,-0.6671056800376904,0.6664084914355151,0.48164228289058786,0.28003483719455785,0.0587478188453213,-0.03840964154479363,-0.1250255222990424,-0.1500650202404067,0.014025462381081063,0.7725391475089116,0.04493275726148163,0.6669538021087646,1.0,1.0,-0.3962791860103607
0.0,0.4427001178264618,81.4566650390625,-0.05659186014320442,-0.1091698992822594,0.5433847808620498,0.1768939727224118,1.2916003505512623,-1.0465188353140547,-0.5118091265722216,0.39809931178067975,-0.8986208347307143,-0.15414820010645813,1.7909504532544502,-1.359973211087041,0.009412885577620851,-0.6671056800376904,0.6004033619307338,0.41085973728654573,0.20614739786085828,0.024176266116640328,-0.05671225153924609,-0.13962833942451858,-0.11505550433901912,0.10333576032244748,0.7725391475089116,0.04493275726148163,-1.0,1.0,1.0,0.11072448641061783
0.0,0.450385719537735,81.90705108642578,-0.09540062169111291,-0.24752589950145512,0.5580301291529369,0.545431511620131,1.049579732668363,-1.0965834065836317,-0.35642689042889597,0.5716093889297267,-0.8986208347307143,0.4643366107262871,1.7922655050792176,-1.0088079557671428,1.1309594456581773,-0.6671056800376904,0.5552700849230815,0.3641136754268777,0.15790274499026616,0.03133308906649444,-0.04701805833880233,-0.11401226042641986,-0.050777867560077274,0.22213506699757113,0.7725391475089116,0.04493275726148163,-1.0,1.0,1.0,0.3621991276741028
0.0,0.4476078748703003,82.35466003417969,-0.07130308512839455,0.18476154665040814,0.6348168234144553,1.0219835271071671,0.7544014876404597,-1.3311751805033036,-0.11823455095307152,0.7866495987893661,-0.8986208347307143,0.4107984286530212,-0.06089638702668234,-0.4919822894359614,1.7541152616358222,-0.6671056800376904,0.5451655414132568,0.34931341381862235,0.14603784293347802,0.07344978329819755,-0.002821604999821702,-0.04835322286047492,0.048172367687449584,0.3768703308710474,0.7725391475089116,0.04493275726148163,0.38301146030426025,1.0,1.0,-0.05410335958003998
0.0,0.4516971707344055,82.80635833740234,-0.01366953445966979,0.4128812842606985,0.7223100642397655,1.3217745399285281,0.42214998680566934,-1.494606081578453,0.19951102159406525,0.9926260703249131,-0.8986208347307143,0.011311448718267104,-1.061028289809998,0.01978142753569026,1.7440176595938615,-0.6671056800376904,0.5550828273754762,0.35462729040703606,0.21038844363576228,0.136648627826295,0.06198201457377211,0.038090047660875176,0.1581224396659977,0.5177672674693194,0.7725391475089116,0.04493275726148163,-0.36722397804260254,1.0,-0.46222174167633057,0.15979841351509094
0.0,0.5006300806999207,83.30699157714844,-0.041177360656659945,-0.1651464808597906,0.8369604840446732,0.9265834968867851,0.11455188051578172,-1.3831543301422582,0.5535618859227179,1.0880163743003728,-0.8986208347307143,0.45650819973139806,1.1813141056688505,-0.29223203720020696,-1.1198454235376332,-0.6671056800376904,0.5268185097827162,0.32675080639751564,0.24327108625503555,0.17225631900213104,0.1027011393137153,0.10483903984035844,0.2297122196367192,0.6315230950779288,0.7725391475089116,0.04493275726148163,-0.5253005623817444,1.0,0.2900151014328003,-0.8804552555084229
0.0,0.513401448726654,83.82039642333984,-0.11874021212979693,-0.5042006639171316,0.8407959075644453,1.442003443800242,-0.19530533474735973,-1.3899625015027133,1.0061588239238286,1.3469686595739727,-0.8986208347307143,0.4402422099703094,-0.06089638702668234,0.03612929543580691,1.1305184862299955,-0.6671056800376904,0.535908916911128,0.3804753703677034,0.3130919341790399,0.24441076016266625,0.19849790344418564,0.23758893199082035,0.33509608299527094,0.7930223843908547,0.7725391475089116,0.04493275726148163,-0.3609529733657837,1.0,1.0,1.0
0.0,0.6083608865737915,84.42875671386719,-0.31494616782950957,-1.3135690108617712,0.7137729262284674,1.0443733377204212,-0.24151377623823833,-0.22096842512800893,1.1109444476356727,0.4535606465651836,-0.8986208347307143,0.4198492094141825,-0.06089638702668234,0.45108625534160324,1.4283300097343856,-0.6671056800376904,0.5177512468455814,0.4219002592215158,0.35567584368199423,0.288120867303643,0.2653325439074746,0.34007971013590604,0.43873671485850296,0.9492597260513748,0.7725391475089116,0.04493275726148163,0.9037693738937378,0.04838024824857712,1.0,0.009244313463568687
0.0,0.45431697368621826,84.88307189941406,-0.45613156925521287,-0.9404576459397985,0.7142750927726462,0.6192058837830726,-0.06302047816916244,0.7946645921005484,0.6641695943642925,-1.0861750551949716,-0.8986208347307143,0.3877075410302455,-0.06089638702668234,0.15095627385999333,-1.1198446858108333,-0.6671056800376904,0.4944176940035291,0.4325050808006686,0.3695910858356331,0.31074509031598346,0.3023886371498992,0.4126267745279584,0.5677277962902166,1.0747329505001717,0.7725391475089116,0.04493275726148163,1.0,-1.0,-1.0,-1.0
0.0,0.3823070526123047,85.265380859375,-0.5395347258777295,-0.5512160635319572,0.7204529376310556,0.5497991678950273,0.17426638610350842,1.0531494266855286,0.22129978117698557,-1.0861750551949716,-0.8986208347307143,-0.1671484858220108,-1.4289805409550709,0.021513314612158316,0.5625668672954445,1.4990127994846971,0.5002910585444298,0.43850899001001786,0.37880508363028265,0.3440126021341458,0.3624409393209112,0.4615731746863156,0.6921354207691965,1.1384373700593462,0.7725391475089116,0.04493275726148163,1.0,-0.917025089263916,-1.0,-1.0
0.0,0.42485833168029785,85.69023895263672,-0.5348697813707957,0.07536657288272089,0.6762312989571538,0.3249477129477287,0.41603153769389595,1.0531497464320747,-0.21985073409029093,-1.0861752064318295,-0.8986208347307143,0.003018093447592971,0.030342321667961972,-0.4624774919018015,-1.119845222339415,1.4990127994846971,0.49190654924996824,0.43352240986114166,0.3738632125606605,0.3627508392406244,0.41695143202148227,0.49526879257492773,0.7919089764327186,1.1538772335828755,0.7725391475089116,0.04493275726148163,1.0,-1.0,-1.0,-1.0
0.0,0.4965313971042633,86.186767578125,-0.42619340112847076,0.763113720834773,0.7032639332715488,0.16328846038908823,0.6551469555699416,1.05314929878691,-0.658245154369148,-1.0861749795765425,-0.8986208347307143,-0.2742309013040192,-0.7625497166177955,-0.7751174922565387,-1.1198452894054878,1.4990127994846971,0.47248541674243316,0.41756306022497025,0.37540021567482784,0.3709083292313346,0.46118469134034207,0.5189674382929108,0.8565235306444631,1.160598755406393,0.7725391475089116,0.04493275726148163,1.0,-1.0,-1.0,-0.9397363662719727
0.0,0.3474055528640747,86.53417205810547,-0.21386685823719362,1.4664887533903923,0.7263991784938295,0.028960684206361942,0.8953261882092031,1.0531500022293117,-1.0841975520802876,-1.0861749795765425,-0.8986208347307143,-0.8289744741720022,-1.499184042868438,-1.0214682413130813,-0.910311227846237,1.4990127994846971,0.4460747384692265,0.3922997360050052,0.37449987073254326,0.39448561292344564,0.4936090866147921,0.5597434700096263,0.9126139588174179,1.159865993067722,0.7725391475089116,0.04493275726148163,1.0,-1.0,-1.0,-0.24070914089679718
0.0,0.40215227007865906,86.93632507324219,-0.16746612225865978,0.33626345797638185,0.6718464678132985,-0.2678743854123707,1.1102683661350885,1.0531496185334563,-0.5767039258594192,1.451158680128773,-0.8986208347307143,-0.6806138822923102,0.3835797055493078,-1.336714986407179,-1.1198454235376332,-0.6671056800376904,0.39726889910938284,0.3501264431907218,0.3498506720620907,0.4058420636874896,0.4857100214329998,0.6244856297444977,0.9449591822553123,1.1369514436463568,0.7725391475089116,0.04493275726148163,1.0,1.0,1.0,-0.7526650428771973
0.0,0.39942848682403564,87.33575439453125,-0.033572178697087875,0.9281675525514685,0.6952449133379037,-0.21778454133761183,1.3133866810831005,0.9952296420152874,-1.0698055270793085,-1.4757810132813058,1.1128163523605699,-1.3652266786573783,-1.9127433376865144,-1.3277938577937987,0.005336699011363034,-0.6671056800376904,0.3529866971355096,0.3300571258440531,0.3298706341892097,0.4221467756302445,0.48248782519448835,0.6946375117213663,1.0068726475603904,1.1176760538211061,0.7725391475089116,0.04493275726148163,0.36526185274124146,0.23861411213874817,-1.0,-0.4417683780193329
0.0,0.5029202103614807,87.83867645263672,-0.15807066352394103,-0.839968221417852,0.6708967380510642,-0.030780792201409876,1.3408978972708083,0.024428559814959082,-0.7097732820475042,0.18243764446715313,1.1128163523605699,-1.2328032873112136,0.2978625050285794,-1.332477911940136,0.005338168526863817,-0.6671056800376904,0.31285782548717395,0.3140956915171841,0.3487528126948283,0.44249522789108575,0.4832339827865839,0.7688159320671464,1.0788706380725621,1.1017091454600174,0.7725391475089116,0.04493275726148163,1.0,1.0,1.0,-1.0
0.0,0.5189105868339539,88.35758972167969,-0.2631347298824354,-0.6948409835357167,0.7646442070393044,0.1835635651034495,1.1116599261155151,-1.032368515860979,-0.5579697123415583,0.5504881786785849,-0.8986208347307143,-0.6709650278748788,1.4880154504522798,-1.3270036843151602,0.005336833143508489,-0.6671056800376904,0.31694803529104676,0.31986715771374086,0.3918931714661211,0.4660445078413818,0.5366904860633428,0.8375345666388111,1.1747115738719727,1.1033259830100783,0.7725391475089116,0.04493275726148163,-1.0,1.0,1.0,-0.4024089574813843
0.0,0.5157499313354492,88.87333679199219,-0.3805503942931385,-0.7808704378479415,0.8055006856706644,0.5482123779192808,0.8693236319357921,-1.0948955285155149,-0.3377192262399386,0.7360740652237067,-0.8986208347307143,-0.04503051879248807,1.7917140530969666,-0.9855984404113064,1.1307766235439227,-0.6671056800376904,0.34984013913052414,0.37351771516416055,0.4628780511028119,0.5159210389300221,0.6650739263795485,0.9302794054671731,1.245375693319124,1.1291647812075785,0.7725391475089116,0.04493275726148163,-1.0,1.0,1.0,1.0
0.0,0.5008857250213623,89.37422180175781,-0.4700356217691944,-0.5898185961116477,0.9369557392304019,0.591497344561075,0.5943055089328094,-1.2399236089716557,-0.052858201769209266,0.9032617989541423,-0.8986208347307143,0.6172609181112447,1.7909513362840455,-0.9172118229256538,0.20048649635814514,-0.6671056800376904,0.38593876547056843,0.4487938115670751,0.5305994309765446,0.5695519383379937,0.7998883751800939,1.0281879400368388,1.277112625555815,1.157574198096658,0.7725391475089116,0.04493275726148163,0.029685311019420624,1.0,0.3643941879272461,-0.3088827133178711
0.0,0.5094877481460571,89.88371276855469,-0.47628648861625217,-0.019450103930932026,1.0493149666599453,1.1446405669085884,0.25359024023409105,-1.5323341276529674,0.34165063557911596,1.1875638014085064,-0.8986208347307143,0.5977100617422775,-0.06089638530201516,-0.5893547750560233,1.1305184191639228,-0.6671056800376904,0.47841558975283216,0.5679036569249837,0.6277765280656211,0.7060636454797069,0.9734453003011633,1.1940269661439704,1.346161151169903,1.2203494886115547,0.7725391475089116,0.04493275726148163,0.23073890805244446,1.0,0.5186377763748169,0.9423192739486694
0.0,0.5249470472335815,90.40866088867188,-0.5114076552521237,-0.21512387851007886,1.1252310753060824,1.2203510240000721,-0.09652824288614374,-1.5698695584080469,0.8204183456733842,1.4077447033064436,-0.8986208347307143,0.5800099054732356,-0.06089638702668234,-0.26182277437482543,1.1305184862299955,-0.6671056800376904,0.6020508075461827,0.6897767598026813,0.7301491568817786,0.8943337351600286,1.1238094391011089,1.3797326321821175,1.418013105798232,1.2426001315520592,0.7725391475089116,0.04493275726148163,-0.27036744356155396,0.871584951877594,0.22219938039779663,0.5194461941719055
0.0,0.5273443460464478,90.93600463867188,-0.5347658569858835,-0.13591775749735338,1.0633440335902613,0.4429767084486538,-0.27570342374063755,-0.7356025376258558,0.4063069486532317,-1.0861748283396846,-0.8986208347307143,0.5729348857451827,-0.06089638702668234,-0.06320970975619306,0.6924788465905538,-0.6671056800376904,0.6685356530156156,0.7351458834565247,0.7779376216134627,1.022354707783433,1.215933133739548,1.5056924789907598,1.4377072521177177,1.2171455660425858,0.7725391475089116,0.04493275726148163,0.02151736617088318,-0.5761540532112122,1.0,-0.14956995844841003
