done,rewards,cumulative_reward,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,action_0,action_1,action_2,action_3
0.0,0.4022289216518402,62.83016586303711,-0.19082177939243297,-0.5725320401789221,0.6896732035600955,-0.45851079332829436,2.2993239779643124,-0.30827226258945967,-1.1344320032071065,0.09875291834591661,1.0732107531791628,0.5346520509725132,1.7142322814696267,-1.4755161384505542,0.20427464331878983,-0.6512850792651163,0.9636386977973422,0.9706530270317121,0.952899642421996,0.9027827876746278,0.8931742244079505,0.8231882123617024,0.9046224411343546,1.2513942423572477,1.3893991074095362,0.11213932153935882,0.6904253959655762,0.20322704315185547,0.1861249804496765,-0.17704397439956665
0.0,0.27307555079460144,63.103240966796875,-0.14868316267891443,0.30309168416777277,0.8354540953409716,-0.015325459160707268,2.0853225683763785,-1.169524871097238,-1.0687325780734993,0.3825747712949693,1.0732107531791628,0.5229641750518809,-0.05606416117611412,-1.235214984985175,1.1029406520221599,-0.6512850792651163,0.9579866380569125,0.9649720309518945,0.9337400892535717,0.8941354204656875,0.8877733419685666,0.8034730125831749,0.9339136323295324,1.2897707531775437,1.3843134709515905,0.11213932153935882,-0.8293817043304443,1.0,-0.1499519944190979,0.14006906747817993
0.0,0.21073536574840546,63.3139762878418,-0.08469720812119413,0.45552711806780277,0.8511515272626802,0.23525993464040912,1.8419147946745877,-1.3142286892586685,-0.9660293145644852,0.5170294210354951,1.0732107531791628,0.1775587410833559,-1.5950394954348102,-0.9899515418911805,1.1279911777180438,-0.6512850792651163,0.9757555928111228,0.9793504961451452,0.9378772845319326,0.9122317906491824,0.8968495919996585,0.8147099391098045,0.9881103237252407,1.3534792146279049,1.4012178237456758,0.11213932153935882,-0.8779602646827698,1.0,-1.0,0.7675600647926331
0.0,0.27732059359550476,63.5912971496582,-0.05353405400760141,0.22608317272545247,1.0469303818417175,-0.002743457994686238,1.6089609067767505,-1.2543213065995475,-0.8552395248344256,0.5436941298134631,1.0732107531791628,0.38104421752029394,0.8869430914377184,-1.224486278975575,-1.1379634318756464,-0.6512850792651163,0.9705392215225099,0.959557740378127,0.9181359255096286,0.9072436639772401,0.8759631048641221,0.8387407524274636,1.02069002961125,1.3956622034466621,1.3626424535578465,0.11213932153935882,-0.9451875686645508,1.0,1.0,-0.4173443913459778
0.0,0.31175723671913147,63.903053283691406,-0.04510705022974158,0.06803655343092754,1.0137208445422528,0.23587242153023566,1.3854482869520734,-1.2052217049338299,-0.7172267170124205,0.6588907606298404,1.0732107531791628,0.3783392524252664,-0.05606416117611412,-1.11693779397168,0.48567836569427403,-0.6512850792651163,0.9871939009379608,0.9618061690747002,0.924382984151357,0.9242340381236125,0.8765718223336748,0.8850973399943703,1.0757668734265027,1.4355163795517885,1.3387247648144271,0.11213932153935882,0.4364309310913086,0.9987540245056152,1.0,0.34845659136772156
0.0,0.35266873240470886,64.25572204589844,-0.04160846599507241,0.03370130577732409,1.0950226597382147,0.3518284522745548,1.1531691115607812,-1.2515281864405898,-0.5507214456977116,0.776568150831406,1.0732107531791628,0.3724474802752171,-0.05606416117611412,-0.9328611734647169,0.8457430637565181,-0.6512850792651163,1.0105512182905223,0.9743919681450075,0.9522116079712,0.9520046071391163,0.8872100511758463,0.9433380133054381,1.1465588587875233,1.4557926367021632,1.3218394809901306,0.11213932153935882,-3.063678741455078e-05,1.0,0.7478219866752625,0.13277509808540344
0.0,0.36807137727737427,64.62379455566406,-0.049365524921413835,-0.045220268821381894,1.1576136981649594,0.36744242772765096,0.9195799392302746,-1.259938069150685,-0.36180960796167316,0.874446325168731,1.0732107531791628,0.36077827135545626,-0.05602127719726298,-0.6850760443653002,1.1282079437768793,-0.6512850792651163,1.0238104153855767,0.9876588790614613,0.9810379634590024,0.9686790922158172,0.8984772647741571,1.003216694127546,1.2249064904898377,1.4768604456803993,1.3049177927689644,0.11213932153935882,-0.47175735235214233,0.747779130935669,0.4492831528186798,0.36297231912612915
0.0,0.38782230019569397,65.0116195678711,-0.052997528470885284,-0.015825003000885077,1.2209900166772223,0.2528514775378565,0.6730089186685662,-1.3230111820188248,-0.1505671124987964,0.9637942692105985,1.0732107531791628,0.3565029448121186,-0.05606416282486378,-0.5268527447358937,0.7269563439685485,-0.6512850792651163,1.0263948207635072,0.9949342001442167,0.9994163278685658,0.969519157308642,0.9279221378248974,1.0590539814179507,1.2930972034602188,1.4886191161734381,1.279498278192776,0.11213932153935882,0.16064521670341492,0.4058258533477783,0.7828792929649353,-0.12077686190605164
0.0,0.35160964727401733,65.36322784423828,-0.007233504218964179,0.33114326305035485,1.3337219892035908,0.1199337196768023,0.37608501916609904,-1.5947115947369725,0.09858982563901529,1.1152472737096015,1.0732107531791628,0.35012641398318906,-0.05606416117611412,-0.7263785488207972,-0.9687188408034207,-0.6512850792651163,1.0163578497623957,1.0011207550788568,1.0056159922132084,0.9578166585864549,0.9662426846567163,1.1069809355607318,1.3500147313309567,1.4894733197869026,1.2431863369341334,0.11213932153935882,-0.26173824071884155,0.29898548126220703,0.46092283725738525,-0.5021277070045471
0.0,0.3672369718551636,65.73046112060547,-0.02228755029959288,-0.09808220450572509,1.105512668371229,0.09477922596708938,0.3382950312006375,-0.20533170271374362,0.09454086187554661,0.07364221920799192,1.0732107531791628,0.04711373899371141,-1.4130774674930016,-0.48147292060531083,1.1279911777180438,-0.6512850792651163,1.0049365275401119,1.0048369080634707,1.0007907624840513,0.9448636695568334,0.999891971366273,1.1495697402255696,1.4014031738538038,1.4749021953572246,1.2064190517908344,0.11213932153935882,0.8976285457611084,0.025163084268569946,-0.3636135458946228,0.7954281568527222
0.0,0.3757612407207489,66.1062240600586,-0.07644544836468696,-0.371834121102595,1.0888204829828882,-0.27456882416622325,0.5157568891290834,0.9649318381924533,-0.19837908882540264,-1.1963195351295575,-0.931783395532504,0.014123898359876324,-0.12977173929073343,-0.7070027296409396,-1.1378846937994465,-0.6512850792651163,0.9651946066545124,0.9729706641190956,0.9525172194730974,0.8969638189483913,0.9966848479819131,1.15474823272141,1.415710674372424,1.4287759642763116,1.1436954316794108,0.11213932153935882,0.773796021938324,-0.9769176244735718,-0.3496491312980652,-1.0
0.0,0.3766137361526489,66.48284149169922,-0.11788608717964437,-0.28327232461863283,1.0194344679360106,-0.27586877680632566,0.7457992958661923,1.2455416086988174,-0.4894439270439861,-1.1963196895256605,-0.931783395532504,-0.3413888415648692,-1.6450278970331247,-0.6697490823133744,0.13915190663482435,-0.6512850792651163,0.9333027215586635,0.9409178951214388,0.9044291679352204,0.8847179295394457,0.9926244019450575,1.1591442841293875,1.4287461737915657,1.3829301381382801,1.0817079893713528,0.11213932153935882,1.0,-0.6534456014633179,-0.5555375218391418,0.08505672961473465
0.0,0.3684377074241638,66.85128021240234,-0.14577552107227962,-0.18982754114591488,1.0395736505536672,-0.5098776407392034,0.9773280768512091,1.2455423549636884,-0.778653352745838,-1.1963196895256605,-0.931783395532504,-0.7430265739553963,-1.826395847494747,-0.647332075847266,0.0037593367055183046,-0.6512850792651163,0.8793155718186346,0.8803926253434161,0.8341949053694662,0.8580533565610643,0.9725423164254282,1.1475557466154551,1.4184335203278635,1.3184667990760202,1.0031276541090952,0.11213932153935882,1.0,-0.3627607822418213,-0.746624231338501,-0.10037360340356827
0.0,0.36522558331489563,67.21650695800781,-0.16087678859578777,-0.09700071149030218,1.017191370762895,-0.8088005432242749,1.2091263319259153,1.245543698240456,-1.0700428281479764,-1.1963196895256605,-0.931783395532504,-0.6474386959305084,0.4040211482336539,-0.8506866904770616,-0.9852932058435322,1.5354258586966192,0.798134838182465,0.7828991028106639,0.7370079963369013,0.8030102626107067,0.9248596809344497,1.1065135427925146,1.378505144582782,1.2314511093352007,0.9048444502743369,0.11213932153935882,0.7861423492431641,-0.4566648602485657,-0.24622297286987305,-0.24420121312141418
0.0,0.29503345489501953,67.51154327392578,-0.1541488573055336,0.05604654377929593,0.9285851109262747,-0.5149395646434817,1.4372203591381065,1.245541310192869,-1.0543270280790256,0.0988488497881152,-0.931783395532504,-0.6473809448965624,-0.03238688268635931,-1.0105402482695107,-0.7747489406519313,-0.6512850792651163,0.7447082232927267,0.7136451357428667,0.6792294453311032,0.7757892329743151,0.9051822422746034,1.0937312341795764,1.3587871180604563,1.1682117722306957,0.8281871917229124,0.11213932153935882,0.8110477924346924,-1.0,-0.6243222951889038,0.606777012348175
0.0,0.35129791498184204,67.86283874511719,-0.1877077126212108,-0.22754886175234906,0.9398581121039838,-0.9796236579265644,1.6206652723695272,0.9848653937866455,-1.0467190566710765,0.0988488497881152,-0.931783395532504,-0.33305344233199263,1.3834067828306764,-1.2470305297701367,-1.1378850989696498,-0.6512850792651163,0.641266612442973,0.6002243992712888,0.6071835766164004,0.7031654904116296,0.8394484431543746,1.0341493203432857,1.2627872056972123,1.0711908979475537,0.718793712672051,0.11213932153935882,-0.42613667249679565,-0.610971212387085,0.8801344037055969,-0.6188634634017944
0.0,0.4030538499355316,68.2658920288086,-0.2795862491677583,-0.6371304139367014,0.8125081001330047,-1.1273593457310913,1.8524425143571637,1.2455410116869206,-1.2678050795998206,-1.0442224672868288,1.0732107531791628,-0.058704822196281765,1.2847164792145855,-1.0069864959534183,1.0533768563201409,-0.6512850792651163,0.5136795382693402,0.4726319787741255,0.5187842239779685,0.6170315335747679,0.7566439977525219,0.9569076380285935,1.1530243620064362,0.9696369377621897,0.6000021207531031,0.11213932153935882,0.6888703107833862,-0.25129348039627075,0.5965754985809326,0.6468831300735474
0.0,0.4534126818180084,68.71930694580078,-0.3958650047061766,-0.841218924287573,0.9065541320476673,-1.207227040587708,1.7381808476640133,-0.3135027957566416,-1.12901788308026,0.0988488497881152,1.0732107531791628,0.2923677965680579,1.7142668920226465,-0.7456653926431648,1.1279905024343715,-0.6512850792651163,0.38309615053233614,0.3422670026207149,0.4292604824983308,0.534035715597928,0.6744755258263212,0.8795605333554899,1.0409124357164654,0.8660078281902699,0.4778671027978327,0.11213932153935882,0.05888885259628296,0.6155651807785034,1.0,0.18907016515731812
0.0,0.43506497144699097,69.15437316894531,-0.5001481645691302,-0.7259566727334484,1.0571318335394375,-1.1496910282567219,1.5990593836112772,-0.7554688372605624,-1.0588185425317211,0.38508739417591714,1.0732107531791628,0.6545501975697923,1.7142825089794969,-0.48394509612954895,1.1280106258878086,-0.6512850792651163,0.2518766406697751,0.25482557685079527,0.3408382498544093,0.45247638587222205,0.5989959573456876,0.8047338152395522,0.9286226704102168,0.7623741343413546,0.3590651096226362,0.11213932153935882,-0.2691043019294739,1.0,0.37495696544647217,1.0
0.0,0.31635597348213196,69.4707260131836,-0.48432635779101857,-0.008181720361731709,1.2309728448305346,-0.8534167938993956,1.3522409130232023,-1.2586383742514542,-0.9317086835204378,0.6054992372414667,1.0732107531791628,0.5180664206982359,-0.05606035586188157,-0.15244276615051347,1.1280096804906672,-0.6512850792651163,0.15609652206921987,0.20562938304653428,0.291089763632426,0.4106299228860015,0.5643158345080135,0.7711455205963151,0.8502197779966297,0.6915401783479083,0.27610180054677563,0.11213932153935882,-0.5424787402153015,1.0,0.8823137283325195,0.9309955835342407
0.0,0.35602888464927673,69.82675170898438,-0.4994230530795813,-0.09755643839828493,1.3324527308381506,-0.8004178534495426,1.1181634609038147,-1.2582427046168814,-0.7782468061804805,0.7099210272167594,1.0732107531791628,0.5095239344244418,-0.056072127934507374,0.09409814303045433,1.127942759878734,-0.6512850792651163,0.07511876999247359,0.15533091901790227,0.24818648476711483,0.36794570056658876,0.5290479603593247,0.737011223449398,0.7696948742701686,0.6188197923708808,0.19082478980319378,0.11213932153935882,-0.9242666959762573,1.0,0.6229209899902344,1.0
0.0,0.40723463892936707,70.2339859008789,-0.5107913531114614,-0.07171645390997002,1.4773308609726499,-0.7515966181156337,0.8472470016104501,-1.4569563234153606,-0.5720877929735838,0.9188948016812118,1.0732107531791628,0.4985856552575534,-0.056061414359168095,0.3441844331901162,1.1280118413984188,-0.6512850792651163,0.030863694266807393,0.11046700167742128,0.21187673319808958,0.333709012954621,0.5002194923696011,0.70943870639135,0.6842085634116185,0.5497263335433306,0.1083249144779607,0.11213932153935882,0.027082890272140503,1.0,0.360304057598114,0.8861502408981323
0.0,0.35483986139297485,70.58882904052734,-0.43819940302096677,0.5177412946704675,1.6790422892813988,-0.5989791683778939,0.5102133475991623,-1.809083343057536,-0.31959207241562543,1.1186283939695196,1.0732107531791628,0.49035934131101927,-0.056064240316098156,0.1119392568841438,-1.136632380229009,-0.6512850792651163,0.004303684610540427,0.0868281161918281,0.1943155118417281,0.3247411451567438,0.49171491959464475,0.6811928268706162,0.6047687791065135,0.48342087917511106,0.03864689886927785,0.11213932153935882,0.3816486895084381,1.0,0.09403079748153687,-0.6044345498085022
0.0,0.41325098276138306,71.00208282470703,-0.43503609103074176,0.03185736699530087,1.7077711876909178,-0.4956924379896412,0.2096962428199238,-1.6095279374846352,-0.036268420863307664,1.250906792039028,1.0732107531791628,0.29489134174836606,-0.9177315492346105,0.3585258496491992,1.1279907725478404,-0.6512850792651163,-0.013745537568815107,0.07824289971227033,0.18561130403902174,0.32486949910962737,0.4934516163935408,0.6247193491629772,0.5324837498009234,0.39679332488656355,-0.024092323126518617,0.11213932153935882,0.5081642270088196,1.0,0.46533864736557007,0.6396273374557495
0.0,0.4956992566585541,71.4977798461914,-0.5004344914132565,-0.44745111251621106,1.8201600290937765,-0.6038880503244608,-0.0640118589006691,-1.4611536155554812,0.28142236705972196,1.390506962105698,1.0732107531791628,0.5030616520602591,0.9115323065585534,0.12466943007513173,-1.1378855041398532,-0.6512850792651163,-0.04082701449489782,0.05929583672076501,0.17170107784436625,0.3145811996287923,0.4846926542283237,0.5568383191463087,0.44902701415639107,0.2998259338350339,-0.09736223922634916,0.11213932153935882,1.0,1.0,0.02207280695438385,-0.6229942440986633
0.0,0.4720847010612488,71.96986389160156,-0.5563188204209578,-0.3810258518723362,1.7957336681815244,-0.5958115508181451,-0.3210876836832139,-1.3688421435498213,0.5973591540815854,1.3844367249195733,1.0732107531791628,0.4905996789472391,-0.05603295364240807,-0.1041025979348401,-1.1376308546669969,-0.6512850792651163,-0.05866391286732512,0.04116999036655909,0.16232681273803434,0.3053512438193385,0.4767199230082808,0.4900669660930345,0.36673276292899665,0.20401989295565628,-0.16873970453652257,0.11213932153935882,0.8317345976829529,1.0,-0.20117796957492828,-1.0
0.0,0.530220627784729,72.50008392333984,-0.6741531852062337,-0.8153219634137795,1.7670740495797999,-0.6880538950622112,-0.5266184167546423,-1.0894468444944267,0.91577857546142,1.3940168487155304,-0.931783395532504,0.47413830089751247,-0.05606416117611412,-0.32984802870374097,-1.1378853690831188,-0.6512850792651163,-0.08654287801223029,0.015120627269324444,0.1425012879812505,0.28684521700777804,0.4430608520914064,0.4138593978952453,0.2877089410687447,0.10101806528593167,-0.24781756655600007,0.11213932153935882,1.0,1.0,0.7752512693405151,-0.26314598321914673
0.0,0.537817120552063,73.03790283203125,-0.8040592246582798,-0.9022405757076343,1.7613493152734714,-0.6850097001514714,-0.7092834324663333,-0.9657209796140701,1.2315858976545366,1.394017543497994,-0.931783395532504,0.2663407472592711,-0.8662669231340216,-0.4995741438710174,0.29613731350811956,1.5354258586966192,-0.11440146007167035,-0.004374194815302496,0.12268965465637106,0.26835379334055764,0.36544972415941146,0.3221303678992033,0.21874558288074994,-0.0019134701365311282,-0.326841688751527,0.11213932153935882,0.9554000496864319,0.4637857675552368,-0.7646509408950806,-1.0
0.0,0.5662835240364075,73.60418701171875,-0.9841655180567586,-1.2462775277341582,1.5367624787307346,-0.596026224335616,-0.6639673459262466,0.22497428600091585,1.2821745420173802,0.3274121509094014,-0.931783395532504,0.6372213873233208,1.3403520990339663,-0.794676463756041,-1.1619595021171019,1.5354258586966192,-0.1370046032620227,-0.019365407468655327,0.10816085117044175,0.2544085590823571,0.2958399811974613,0.2360722076567847,0.15712386137039264,-0.09676139712388339,-0.3981573243717788,0.11213932153935882,1.0,0.2204541265964508,-0.6310608983039856,-1.0
0.0,0.26122769713401794,73.86541748046875,-0.898776144695239,0.21889518944917183,1.4760942817618297,-0.049037483643009555,-0.5361185497354495,0.9005644781586405,1.0117406668446385,-1.1963096537789644,-0.931783395532504,0.5311788221228703,-0.0560637918561886,-1.000983529495666,-0.962660398279887,1.5354258586966192,-0.0789595209239814,0.039748686340647245,0.16974647166110737,0.31686390166510486,0.2993664890635497,0.21979328926023478,0.16566013415172662,-0.1354870770419909,-0.4048430207492851,0.11213932153935882,1.0,-1.0,-1.0,-1.0
0.0,0.28080111742019653,74.1462173461914,-0.8220696328818475,0.5352020094953205,1.469599299781108,-0.05331937481025516,-0.3086077579849553,1.2476489114413805,0.5947589062523078,-2.2420060506143598,1.0732107531791628,0.5180570871978003,-0.05612528362378691,-1.2348212929463886,-1.1412201899708232,1.5354258586966192,-0.03857213566531995,0.08088125861072665,0.21304116204890225,0.30448120385128935,0.28550925601384686,0.18705934228458632,0.15748757732458787,-0.18752778949305413,-0.42682492013534523,0.11213932153935882,1.0,-0.5767245292663574,-1.0,-1.0
0.0,0.24886567890644073,74.39508056640625,-0.704779439009754,0.8371852533701415,1.4714067838231393,-0.11096752972587233,-0.0832563245456424,1.2455416086988174,0.21111141372718834,-1.8735020781207175,1.0732107531791628,0.41425164538303677,-0.48834886043272285,-1.4705433248549238,-1.1378850989696498,1.5354258586966192,-0.004886539048541364,0.11661979642142208,0.2493925879136408,0.28383927503336104,0.25049227689566256,0.1500347662593718,0.10255139713802959,-0.24459516166950412,-0.4422130009074275,0.11213932153935882,0.893040657043457,-0.9701889753341675,-1.0,-0.39589250087738037
0.0,0.2444998323917389,74.63957977294922,-0.5469449892360293,1.122627739794053,1.476700153288484,-0.19348934330115328,0.14545824641320346,1.2455422057107142,-0.0806327022950626,-1.657921424215087,1.0732107531791628,0.0030216995915855293,-1.8263960585347043,-1.6253740802084216,-0.14469826719315868,1.5354258586966192,0.020484457288927477,0.14390731451035071,0.26864120967486416,0.254826670162409,0.20233580622172562,0.1268912070101927,0.03511072273065063,-0.3080912182857481,-0.4643705659545733,0.11213932153935882,0.517575740814209,0.0649261474609375,-1.0,-0.4091458320617676
0.0,0.20997369289398193,74.84955596923828,-0.3809575699624879,1.178497249257067,1.4706803262159371,-0.08607477405680508,0.2901392536845137,0.7772248799754828,-0.36900713235751237,-1.1963199983178665,1.0732107531791628,-0.20408838340518723,-1.2783798428988848,-1.8467505099891746,-0.6991451260888831,1.5354258586966192,0.059443327974575744,0.18415536978568212,0.25245687436314784,0.23870249305136462,0.16668495024374302,0.11636481499170041,-0.021312975329349875,-0.3616332814527841,-0.47444822756422844,0.11213932153935882,0.9634827971458435,-0.8459883332252502,-1.0,-0.07858956605195999
0.0,0.24014133214950562,75.0896987915039,-0.28949803002815655,0.6818813271403997,0.7798544352536259,1.8990672767300025,0.5644984675950306,1.4157232826866095,-0.5944757572642474,-0.9929469038912453,-0.931783395532504,-0.42297763562372925,-1.6744567859778918,-1.7269107490550286,-0.1422463543839594,1.5354258586966192,0.29383607139493323,0.4229589222770853,0.44435148040486305,0.42135324235086113,0.33571551812084705,0.30787336502409357,0.10694211183370163,-0.20875910435079056,-0.2911012387389825,0.11213932153935882,0.027904987335205078,-0.019691437482833862,-0.5629201531410217,0.2363779991865158
0.0,0.27732202410697937,75.36701965332031,-0.27825078179032453,0.09405692622218056,0.49317001551890616,2.233573604265921,0.9251494400214074,1.929892763875172,-0.8647560148418134,-1.1963964243888587,-0.931783395532504,-0.6565846513418496,-1.277716649832638,-1.7151014229778485,-0.001877571328184683,1.5354258586966192,0.5365434150946005,0.6584801402335888,0.647931232107365,0.6059554328861145,0.519730599505046,0.5104774659348419,0.24712346522961973,-0.04390391932148433,-0.055198435632788256,0.11213932153935882,-0.05363544821739197,-0.33590438961982727,0.8689082264900208,-0.13579466938972473
0.0,0.27591750025749207,75.64293670654297,-0.3058381483578737,-0.18337230125990256,0.46978285172356954,1.7392020300116506,1.2213657105001816,1.5845433217908826,-1.150118099873865,-1.1963198439217635,-0.931783395532504,-0.5918054915677242,0.240582282016085,-1.6545998541521312,0.2791420103908271,-0.6512850792651163,0.7290922319407688,0.8117193335546138,0.8012542346087922,0.7414026709862259,0.6758124678690931,0.6274390022588745,0.3428340124138353,0.07823038838827838,0.12926437684889366,0.11213932153935882,-0.60420823097229,-0.9234650731086731,1.0,0.2637908458709717
0.0,0.34078577160835266,75.98371887207031,-0.3951171069965715,-0.6207803489413809,0.4326513256823876,1.5027204058023513,1.4537128821975374,1.2727432617505654,-1.1249611184232862,0.0988488497881152,-0.931783395532504,-0.26898246190342756,1.5294741851317308,-1.4001779287633802,1.1279907050194733,-0.6512850792651163,0.8992188054800876,0.9429148103977496,0.9325209118181944,0.8554294020991212,0.8099518535792406,0.7125648144760359,0.4204753117520633,0.18232480207522495,0.2838958085623162,0.11213932153935882,-0.27386948466300964,-0.6590198874473572,1.0,0.5976185202598572
0.0,0.3981582224369049,76.38187408447266,-0.5030142063332285,-0.7498020571249635,0.4374639847832724,1.2491779534275194,1.681187094000805,1.2455410116869206,-1.0192647120832707,0.5073522206897674,-0.931783395532504,0.09429341700872942,1.7142675251425188,-1.143111378299987,1.1279917179449819,-0.6512850792651163,1.044748090634384,1.0493446553927077,1.0232564764457304,0.9451703355879744,0.9194951398365316,0.7754818529804527,0.4773285362496839,0.26669842017439854,0.40075796744716796,0.11213932153935882,0.3755863904953003,0.09109905362129211,0.26959753036499023,0.4297749698162079
0.0,0.4006809890270233,76.78255462646484,-0.6069908765454931,-0.7228736308813408,0.44331469723066097,0.8542764728586438,1.919265261792711,1.2721162500060006,-1.1453685558667728,-0.4711995110890165,-0.931783395532504,0.4557804722280026,1.7142677361824763,-0.8829830709784503,1.1279915828882474,-0.6512850792651163,1.1244807759073032,1.118685554951401,1.0771740265251497,0.9994018021476431,0.9922015844145416,0.8051561140509923,0.5030679708203306,0.31927778517241384,0.4810400638011937,0.11213932153935882,0.20593637228012085,-0.29125016927719116,0.17535653710365295,0.2928727865219116
0.0,0.252830445766449,77.03538513183594,-0.5855421476429309,0.155280763822245,0.5865815816466218,0.8360880902555453,1.937785564060431,0.11918034507791331,-1.1249641187669421,0.0988488497881152,-0.931783395532504,0.4395512650016145,-0.05606416117611412,-0.632403589455497,1.1279914478315127,-0.6512850792651163,1.1953672020883641,1.1898267166759313,1.1320762339836772,1.0747033002303668,1.0669047061573187,0.8346841244509033,0.5285582298201474,0.3730276688965718,0.5637450750135499,0.11213932153935882,-0.5074305534362793,-0.9019297361373901,0.7125759720802307,0.30112698674201965
0.0,0.277248740196228,77.31263732910156,-0.6088776355298767,-0.15827842438531817,0.4572427163254706,0.759191047214632,2.167185424728987,1.2455410116869206,-1.112430183144941,0.0988488497881152,-0.931783395532504,0.23087169557219744,-0.9066076858380768,-0.21957287951870108,1.865198227803672,-0.6512850792651163,1.2568969427457117,1.2465851931833811,1.1784278565335002,1.140408226722047,1.0943025832628006,0.8568002727389166,0.5754142892784233,0.4190774953608957,0.6754730582446296,0.11213932153935882,1.0,-1.0,-0.5316121578216553,-0.025351524353027344
0.0,0.22945936024188995,77.54209899902344,-0.5677726437327196,0.2950615989384548,0.5266846127267484,0.5772669665755898,2.3939753577987974,1.2455416086988174,-1.0955400485691198,0.0988488497881152,-0.931783395532504,-0.06598786925503075,-1.3903258828015523,-0.12186502121698599,0.44138532787613577,-0.6512850792651163,1.3024132218845317,1.2768208199198812,1.208505258035755,1.190118867228655,1.1021690859462512,0.8621006407936141,0.607939739193365,0.4574272645653856,0.796473183573675,0.11213932153935882,0.32428550720214844,-0.42086532711982727,-1.0,-0.5281643271446228
0.0,0.22938211262226105,77.771484375,-0.5158409743580427,0.3681647380787265,0.5272983272505117,0.36864913538066263,2.623761433137509,1.2455419072047658,-1.0771698444679048,0.0988488497881152,-0.931783395532504,-0.46156174308122494,-1.8263956364547895,0.055714843516262186,0.7874943096872253,-0.6512850792651163,1.328226701035639,1.2873641274565146,1.2207999924142303,1.2200322555294247,1.0915853691162785,0.8497509904146189,0.6224602446354364,0.4843346783895149,0.8920693962109049,0.11213932153935882,0.6335638761520386,-1.0,-0.27653419971466064,-0.0019920915365219116
0.0,0.2902394235134125,78.06172180175781,-0.4903930389716179,0.18508721537757034,0.6296102245347527,0.35392384554162976,2.654465977726201,0.1578227236733528,-1.0775109835415666,0.09848366440545976,1.0732107531791628,-0.5536696838030317,-0.40711839371532343,-0.17263467113616643,-1.1378719984664056,-0.6512850792651163,1.3529403428668578,1.2962177374516544,1.2498240965209075,1.2489964394480912,1.07862478878005,0.835041829216149,0.6356253555410177,0.5103878886001797,0.9857459992227176,0.11213932153935882,0.4189904034137726,-0.3256687521934509,0.08402623236179352,-0.3153240978717804
0.0,0.21731482446193695,78.27903747558594,-0.4259135079038004,0.45925052690982016,0.755621208145178,0.3091233914816889,2.428216188614133,-1.2139683023536938,-1.0061178062523948,0.3749824201272745,1.0732107531791628,-0.5739933810018154,-0.10760919350048659,-0.4065968087425204,-1.1378847613278136,-0.6512850792651163,1.3618477512151113,1.3004993736294754,1.275168605459017,1.256912880853485,1.060398208291032,0.8151876913005245,0.6448428421813142,0.5331381272357044,1.0513097401375504,0.11213932153935882,-0.9440158605575562,0.4213676452636719,0.6609680652618408,-0.9147379398345947
0.0,0.25108572840690613,78.53012084960938,-0.3599010788545102,0.46759429811108383,0.8456506451654985,0.18624689168264147,2.1940848721148023,-1.2581909884613252,-0.9231685053386391,0.4186252577742248,1.0732107531791628,-0.35628335822894913,1.0234945965379436,-0.798661220357609,-1.9421268839292334,1.5354258586966192,1.3536953663242948,1.2923631676854195,1.288697225847827,1.2254846084740716,1.029761758563383,0.783423873773379,0.6437084904899151,0.5452811129501857,1.1046346695333182,0.11213932153935882,-0.7440729737281799,0.5960585474967957,0.7420653104782104,-0.038786642253398895
0.0,0.24402247369289398,78.7741470336914,-0.3080528340289203,0.3693462371616779,0.9074926773683533,0.22386316114623472,1.9595588617896444,-1.2578508409331501,-0.8223299554116893,0.49774353361475254,1.0732107531791628,-0.0038127561024715816,1.5571049081191528,-1.0393785488822156,-1.168734488145403,-0.6512850792651163,1.348345655684931,1.3004048450956855,1.305514847025775,1.196236047534046,0.9987360371588789,0.7650231018971261,0.6462323978847728,0.5680718460325025,1.1625274839648843,0.11213932153935882,-1.0,0.8013404607772827,1.0,0.36342665553092957
0.0,0.2935509979724884,79.06769561767578,-0.281401276531768,0.19151190377913016,0.9365310473721233,0.3280613499832936,1.7343946220178634,-1.2097213089731684,-0.6992936629818519,0.5877557282908149,1.0732107531791628,0.3777372416471623,1.7142673141025615,-1.0356152739500983,-0.07744294246657285,-0.6512850792651163,1.3518141773949106,1.3263014433302778,1.3314648589663067,1.175168321770624,0.9756131597792912,0.7742198315684868,0.6569318763273841,0.6139260766783587,1.2360689884223146,0.11213932153935882,-0.18355834484100342,0.9088521599769592,1.0,0.35383108258247375
0.0,0.27586179971694946,79.34355926513672,-0.22423882047012933,0.4084006821291652,0.9280759696972953,0.4951321981320681,1.4798029398208814,-1.3694043795035882,-0.5462938385648841,0.7169153250794269,1.0732107531791628,0.36273947313451227,-0.05606416117611412,-0.7855863872468817,1.1279915828882474,-0.6512850792651163,1.3718099842361842,1.3686924267064347,1.338622214969302,1.1700779730883013,0.967996853254394,0.7991001175313803,0.6827567138154524,0.6757374114988165,1.355444206386317,0.11213932153935882,0.45596709847450256,0.5298792719841003,0.2698158919811249,0.6662769317626953
